frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
1279,42.98384365361193,0.07717238273198787,44.294531614902674,-0.9702309347421304,-39.0,-1160.459274
1280,43.017451037234764,0.4853837291126849,43.084665804480444,-1.097260030731592,-2.0,-59.510732
1281,43.05105842085761,0.745594286119662,43.11827318810329,-1.254671196762362,-2.0,-59.510732
1282,43.084665804480444,0.7181472663146652,43.151880571726124,-1.0563782345430004,-2.0,-59.510732
1283,43.11827318810328,0.4350218278346185,43.18548795534896,-0.4711664270258478,-2.0,-59.510732
1284,43.151880571726124,0.09073536125217312,43.219095338971805,0.36178768686568263,-2.0,-59.510732
1285,43.18548795534896,-0.07322898868229528,43.25270272259464,1.1794980669755917,-2.0,-59.510732
1286,43.219095338971805,0.07967397676930701,43.31991748984032,1.7780941089593219,-3.0,-89.266098
1287,43.25270272259464,0.4912698134436721,43.35352487346316,1.4062679781332488,-3.0,-89.266098
1288,43.286310106217485,0.9433804244389536,43.387132257086,0.7657056843843244,-3.0,-89.266098
1289,43.31991748984032,1.196603595275393,43.42073964070884,0.10357262913144352,-3.0,-89.266098
1290,43.35352487346316,1.1375720743019597,43.454347024331675,-0.3709001713072785,-3.0,-89.266098
1291,43.387132257086,0.832216338522997,43.48795440795452,-0.5661631028950513,-3.0,-89.266098
1292,43.42073964070884,0.4560366322556294,43.521561791577355,-0.5277110783721657,-3.0,-89.266098
1293,43.45434702433168,0.1661031737171768,43.5551691752002,-0.39878038330797017,-3.0,-89.266098
1294,43.48795440795452,0.01330847283353432,43.588776558823035,-0.3458793526013989,-3.0,-89.266098
1295,43.52156179157736,-0.05407732369741927,43.62238394244588,-0.4801603379219863,-3.0,-89.266098
1296,43.5551691752002,-0.12108070700521718,43.655991326068715,-0.8028356411846047,-3.0,-89.266098
1297,43.58877655882304,-0.2359718797489036,43.68959870969156,-1.1947669582605687,-3.0,-89.266098
1298,43.62238394244588,-0.3865261128233791,43.723206093314396,-1.4581489797371083,-3.0,-89.266098
1299,43.655991326068715,-0.5238839742402941,43.75681347693723,-1.400423922228225,-3.0,-89.266098
1300,43.68959870969156,-0.603805289018919,43.790420860560076,-0.9294605268152769,-3.0,-89.266098
1301,43.723206093314396,-0.6146077706148354,44.865857136490945,-0.6977009876895843,-34.0,-1011.6824439999999
1302,43.75681347693724,-0.5782646693956681,44.89946452011379,-1.0779886764693933,-34.0,-1011.6824439999999
1303,43.790420860560076,-0.5281424849897499,44.933071903736625,-1.3672073105877747,-34.0,-1011.6824439999999
1304,43.82402824418292,-0.47847921928514237,44.96667928735947,-1.362123739919089,-34.0,-1011.6824439999999
1305,43.857635627805756,-0.405602620386221,45.000286670982305,-0.9516011163018215,-34.0,-1011.6824439999999
1306,43.8912430114286,-0.25527660545546216,45.03389405460515,-0.18591178646411033,-34.0,-1011.6824439999999
1307,43.924850395051436,0.023683726024635813,45.067501438227985,0.7251764201943188,-34.0,-1011.6824439999999
1308,43.95845777867427,0.434608435667057,45.10110882185082,1.4924086288712137,-34.0,-1011.6824439999999
1309,43.992065162297116,0.9022776458951087,43.58877655882304,-0.3458793526013877,12.0,357.064392
1310,44.02567254591995,1.2805430013613601,43.62238394244588,-0.4801603379219863,12.0,357.064392
1311,44.0592799295428,1.4038672619121078,45.80686387793046,1.0279110192234162,-52.0,-1547.279032
1312,44.09288731316563,1.1598497248165345,45.8404712615533,0.3144536663668363,-52.0,-1547.279032
1313,44.12649469678848,0.545198756111381,45.87407864517614,-0.25516669758658367,-52.0,-1547.279032
1314,44.16010208041131,-0.3189855328106407,42.47973289926933,-1.4119104746422713,50.0,1487.7683
1315,44.19370946403415,-1.212821787116645,42.513340282892166,-1.5365463029796813,50.0,1487.7683
1316,44.227316847656994,-1.8758475550481086,42.54694766651501,-1.2666829593136648,50.0,1487.7683
1317,44.26092423127983,-2.0914662773877426,42.580555050137846,-0.5900318562461864,50.0,1487.7683
1318,44.294531614902674,-1.7789215646962089,42.61416243376069,0.33703934807419145,50.0,1487.7683
1319,44.32813899852551,-1.0495699133839511,42.64776981738353,1.2383866446605858,50.0,1487.7683
1320,44.361746382148354,-0.18133418450023597,42.68137720100637,1.8293267844513077,50.0,1487.7683
1321,44.39535376577119,0.495524296125327,42.71498458462921,1.9380325113848522,50.0,1487.7683
1322,44.428961149394034,0.7493964074196822,42.74859196825205,1.5759959077889814,50.0,1487.7683
1323,44.46256853301687,0.5521435197040263,42.78219935187489,0.9232482516978958,50.0,1487.7683
1324,44.49617591663971,0.0790969677663348,42.84941411912057,-0.252485792131543,49.0,1458.0129339999999
1325,44.52978330026255,-0.3915695113190294,42.88302150274341,-0.45398672970576487,49.0,1458.0129339999999
1326,44.56339068388539,-0.6181075058018056,42.91662888636625,-0.41558638354308264,49.0,1458.0129339999999
1327,44.59699806750823,-0.4953357462717419,42.95023626998909,-0.2931079457052962,49.0,1458.0129339999999
1328,44.63060545113107,-0.07139120616715676,42.98384365361193,-0.2609787027210075,49.0,1458.0129339999999
1329,44.66421283475391,0.5084829181066421,43.01745103723477,-0.42171550289559917,49.0,1458.0129339999999
1330,44.69782021837675,1.0846539424622754,43.084665804480444,-1.097260030731592,48.0,1428.257568
1331,44.731427601999584,1.544766544333932,43.11827318810328,-1.254671196762404,48.0,1428.257568
1332,44.76503498562243,1.8395846673938827,43.151880571726124,-1.0563782345430004,48.0,1428.257568
1333,44.798642369245265,1.9581674237630542,43.18548795534896,-0.4711664270258478,48.0,1428.257568
1334,44.83224975286811,1.8914039798078934,43.219095338971805,0.36178768686568263,48.0,1428.257568
1335,44.865857136490945,1.6180611723621856,43.25270272259464,1.1794980669755917,48.0,1428.257568
1336,44.89946452011379,1.1279795587002215,43.286310106217485,1.706806938093059,48.0,1428.257568
1337,44.933071903736625,0.4642285980506119,43.31991748984032,1.7780941089593219,48.0,1428.257568
1338,44.96667928735947,-0.25529260063167136,43.353524873463165,1.4062679781331133,48.0,1428.257568
1339,45.000286670982305,-0.8665971817542727,43.387132257086,0.7657056843843244,48.0,1428.257568
1340,45.03389405460514,-1.2318663043270683,43.42073964070884,0.10357262913144352,48.0,1428.257568
1341,45.067501438227985,-1.3137422155870564,43.45434702433168,-0.37090017130737885,48.0,1428.257568
1342,45.10110882185082,-1.2056931375450912,43.48795440795452,-0.5661631028950513,48.0,1428.257568
1343,45.134716205473666,-1.0959306318718394,43.52156179157736,-0.5277110783721576,48.0,1428.257568
1344,45.1683235890965,-1.1719334329261986,43.5551691752002,-0.39878038330797017,48.0,1428.257568
1345,45.201930972719346,-1.503135125235316,43.58877655882304,-0.3458793526013877,48.0,1428.257568
1346,45.23553835634218,-1.9712749168261017,43.62238394244588,-0.4801603379219863,48.0,1428.257568
1347,45.26914573996502,-2.3162942868320617,43.62238394244588,-0.4801603379219863,49.0,1458.0129339999999
1348,45.30275312358786,-2.292715851445799,43.65599132606872,-0.8028356411846875,49.0,1458.0129339999999
1349,45.3363605072107,-1.830342754129903,43.68959870969156,-1.1947669582605687,49.0,1458.0129339999999
1350,45.36996789083354,-1.07119417383083,43.68959870969156,-1.1947669582605687,50.0,1487.7683
1351,45.40357527445638,-0.2537705296399238,43.723206093314396,-1.4581489797371083,50.0,1487.7683
1352,45.43718265807922,0.4533900511964785,43.75681347693724,-1.4004239222282129,50.0,1487.7683
1353,45.47079004170206,1.0305558677849285,43.82402824418292,-0.11517981235062187,49.0,1458.0129339999999
1354,45.5043974253249,1.546645216421049,46.98312230472985,-0.12665365912962384,-44.0,-1309.2361039999998
1355,45.53800480894774,2.031676288792716,47.01672968835268,-0.5016134735532117,-44.0,-1309.2361039999998
1356,45.571612192570576,2.404207923934447,47.05033707197552,-0.5978857820155978,-44.0,-1309.2361039999998
1357,45.60521957619342,2.519994639193857,47.08394445559836,-0.5452110498608824,-44.0,-1309.2361039999998
1358,45.63882695981626,2.300582975801749,47.1175518392212,-0.5305463770427679,-44.0,-1309.2361039999998
1359,45.6724343434391,1.83119691876858,47.15115922284404,-0.6809685879725708,-44.0,-1309.2361039999998
1360,45.70604172706194,1.3377616107964252,47.18476660646688,-0.9811434952802464,-44.0,-1309.2361039999998
1361,45.73964911068478,1.0450293711253467,47.218373990089724,-1.2696508113323866,-44.0,-1309.2361039999998
1362,45.77325649430762,1.012778318411865,47.25198137371256,-1.3201743412242286,-44.0,-1309.2361039999998
1363,45.806863877930454,1.0740847609328243,47.2855887573354,-0.969178144504784,-44.0,-1309.2361039999998
1364,45.8404712615533,0.9343640162087323,44.361746382148354,-1.2263357872820324,44.0,1309.2361039999998
1365,45.874078645176134,0.37530075785927713,47.75609212805516,-0.6708932168697522,-56.0,-1666.3004959999998
1366,45.90768602879898,-0.5732953451933556,47.789699511677995,-1.100281404415085,-56.0,-1666.3004959999998
1367,45.941293412421814,-1.6175920160644737,47.82330689530083,-1.4919367524642484,-56.0,-1666.3004959999998
1368,45.97490079604466,-2.360606592329225,47.85691427892368,-1.6105900041623906,-56.0,-1666.3004959999998
1369,46.008508179667494,-2.534436265782944,47.89052166254652,-1.29006883270035,-56.0,-1666.3004959999998
1370,46.04211556329034,-2.1423304693529754,47.924129046169355,-0.5261423274365263,-56.0,-1666.3004959999998
1371,46.075722946913174,-1.4177905792188201,47.95773642979219,0.4971968404140625,-56.0,-1666.3004959999998
1372,46.10933033053601,-0.6550840441016553,47.38641090820392,1.5455464912986017,-38.0,-1130.703908
1373,46.142937714158855,-0.06072102435044928,47.420018291826764,1.9692229363114537,-38.0,-1130.703908
1374,46.17654509778169,0.27557568192776644,47.4536256754496,1.8662197353875511,-38.0,-1130.703908
1375,46.210152481404535,0.3304155299744395,47.487233059072445,1.3209265315898662,-38.0,-1130.703908
1376,46.24375986502737,0.12167325800782819,47.52084044269528,0.574599569177738,-38.0,-1130.703908
1377,46.277367248650215,-0.2616292899193802,45.90768602879898,-0.5426550118322925,11.0,327.30902599999996
1378,46.31097463227305,-0.6463742374042754,45.941293412421814,-0.5741481666180188,11.0,327.30902599999996
1379,46.34458201589589,-0.8431511105494657,45.97490079604465,-0.5020532004410991,11.0,327.30902599999996
1380,46.37818939951873,-0.7598974127495967,46.008508179667494,-0.5042490699235929,11.0,327.30902599999996
1381,46.41179678314157,-0.464110492545544,46.04211556329033,-0.673804584769897,11.0,327.30902599999996
1382,46.44540416676441,-0.1366810857319217,46.075722946913174,-0.9569542702635434,11.0,327.30902599999996
1383,46.47901155038725,0.04883587422246803,46.10933033053601,-1.1740732311951114,11.0,327.30902599999996
1384,46.51261893401009,0.033928106531770266,46.142937714158855,-1.1167009031817199,11.0,327.30902599999996
1385,46.54622631763293,-0.099427044005292,46.17654509778169,-0.6718856388825784,11.0,327.30902599999996
1386,46.57983370125577,-0.19199708886305325,46.210152481404535,0.09452030852181383,11.0,327.30902599999996
1387,46.61344108487861,-0.10962017496083527,46.24375986502737,0.9467154279824809,11.0,327.30902599999996
1388,46.647048468501445,0.17955747051848536,46.27736724865021,1.5816821073865814,11.0,327.30902599999996
1389,46.68065585212429,0.5910583548620449,46.31097463227305,1.7730081683276206,11.0,327.30902599999996
1390,46.714263235747126,0.9715438314185318,46.54622631763293,-0.6460177558953909,5.0,148.77683
1391,46.74787061936997,1.177779310330081,46.57983370125577,-0.7092535040742465,5.0,148.77683
1392,46.781478002992806,1.147513064606469,46.61344108487861,-0.9000285486140003,5.0,148.77683
1393,46.81508538661565,0.9286801315137482,48.69709886949467,2.3221151692758637,-56.0,-1666.3004959999998
1394,46.848692770238486,0.6526711178878596,48.7307062531175,2.0952209667245416,-56.0,-1666.3004959999998
1395,46.88230015386132,0.46527561465084655,46.68065585212428,-1.1504815660198875,6.0,178.532196
1396,46.915907537484166,0.4524384435975268,46.714263235747126,-0.8502939530771635,6.0,178.532196
1397,46.949514921107,0.6016029464427117,46.74787061936996,-0.1896482306556183,6.0,178.532196
1398,46.98312230472985,0.8179105152142887,46.781478002992806,0.6683479328607255,6.0,178.532196
1399,47.01672968835268,0.9808530708102754,46.81508538661564,1.4367401726013393,6.0,178.532196
1400,47.05033707197553,1.004342232972952,46.848692770238486,1.8391190766383614,6.0,178.532196
1401,47.08394445559836,0.8662548229041065,46.88230015386132,1.7436283951449956,6.0,178.532196
1402,47.11755183922121,0.5974786265566214,46.915907537484166,1.2227298789911718,6.0,178.532196
1403,47.15115922284404,0.246747386152061,46.949514921107,0.508697480941603,6.0,178.532196
1404,47.18476660646688,-0.15075072843730705,49.03317270572306,-0.26529119604768775,-55.0,-1636.54513
1405,47.218373990089724,-0.5804891932576858,49.066780089345905,-0.6040589431807737,-55.0,-1636.54513
1406,47.25198137371256,-1.0309263294337052,49.10038747296874,-1.0862348969502302,-55.0,-1636.54513
1407,47.285588757335404,-1.4697955574556516,49.133994856591585,-1.5462576214303916,-55.0,-1636.54513
1408,47.31919614095824,-1.8368140792419556,49.16760224021442,-1.7769407365208125,-55.0,-1636.54513
1409,47.352803524581084,-2.0595645424609903,47.15115922284404,-0.6809685879725708,6.0,178.532196
1410,47.38641090820392,-2.080728760094614,46.714263235747126,-0.8502939530771635,20.0,595.10732
1411,47.42001829182676,-1.881274580163792,46.74787061936996,-0.1896482306556183,20.0,595.10732
1412,47.4536256754496,-1.4905641813608337,47.4536256754496,1.8662197353875511,0.0,0.0
1413,47.48723305907244,-0.9784876313383173,47.48723305907244,1.320926531590024,0.0,0.0
1414,47.52084044269528,-0.4313577112008683,47.52084044269528,0.574599569177738,0.0,0.0
1415,47.55444782631812,0.07478985088478218,47.55444782631812,-0.09431105364160895,0.0,0.0
1416,47.58805520994096,0.48828225176137957,47.58805520994096,-0.4927725569361982,0.0,0.0
1417,47.6216625935638,0.7822682041164736,47.6216625935638,-0.58256726273439,0.0,0.0
1418,47.65526997718664,0.9510609192992238,47.65526997718664,-0.47372687581893924,0.0,0.0
1419,47.68887736080948,1.006608723680895,47.68887736080948,-0.3551982117599016,0.0,0.0
1420,47.722484744432315,0.9719284650555152,47.722484744432315,-0.3980159714869466,0.0,0.0
1421,47.75609212805516,0.8723869472369293,47.72248474443232,-0.3980159714870043,1.0,29.755366
1422,47.789699511677995,0.7330578150114755,47.1175518392212,-0.5305463770427679,20.0,595.10732
1423,47.82330689530084,0.5864941793397015,47.15115922284404,-0.6809685879725708,20.0,595.10732
1424,47.856914278923675,0.4818737832422195,47.18476660646688,-0.9811434952802464,20.0,595.10732
1425,47.89052166254652,0.47885390334152483,47.218373990089724,-1.2696508113323866,20.0,595.10732
1426,47.924129046169355,0.6180345591143194,47.25198137371256,-1.3201743412242286,20.0,595.10732
1427,47.95773642979219,0.8795882893808891,47.2855887573354,-0.969178144504784,20.0,595.10732
1428,47.991343813415035,1.1571036130123045,47.31919614095824,-0.22267526171273705,20.0,595.10732
1429,48.02495119703787,1.2730329031366654,47.35280352458108,0.7200638833107975,20.0,595.10732
1430,48.058558580660716,1.0442336872206859,47.38641090820392,1.5455464912986017,20.0,595.10732
1431,48.09216596428355,0.37888599581102,47.42001829182676,1.9692229363114755,20.0,595.10732
1432,48.125773347906396,-0.6381494850109138,47.4536256754496,1.8662197353875511,20.0,595.10732
1433,48.15938073152923,-1.723537505954442,47.48723305907244,1.320926531590024,20.0,595.10732
1434,48.192988115152076,-2.4737400286958153,47.52084044269528,0.574599569177738,20.0,595.10732
1435,48.22659549877491,-2.5353366794504266,47.55444782631812,-0.09431105364160895,20.0,595.10732
1436,48.26020288239775,-1.7970797196384547,47.588055209940954,-0.49277255693611394,20.0,595.10732
1437,48.29381026602059,-0.49291750045130195,47.6216625935638,-0.58256726273439,20.0,595.10732
1438,48.32741764964343,0.8656352498707387,47.655269977186634,-0.4737268758189623,20.0,595.10732
1439,48.36102503326627,1.7120151980850216,47.68887736080948,-0.3551982117599016,20.0,595.10732
1440,48.39463241688911,1.6893695882606392,47.722484744432315,-0.3980159714869466,20.0,595.10732
1441,48.42823980051195,0.8192017451344492,47.75609212805516,-0.6708932168697522,20.0,595.10732
1442,48.46184718413479,-0.5100484512663337,47.789699511677995,-1.100281404415085,20.0,595.10732
1443,48.495454567757626,-1.7230992896481079,47.82330689530083,-1.4919367524642484,20.0,595.10732
1444,48.52906195138047,-2.3098381372312593,47.856914278923675,-1.6105900041624583,20.0,595.10732
1445,48.56266933500331,-2.024761849309664,47.89052166254651,-1.2900688327004177,20.0,595.10732
1446,48.59627671862615,-0.9541803030320916,47.924129046169355,-0.5261423274365263,20.0,595.10732
1447,48.62988410224899,0.5506953824916233,47.95773642979219,0.4971968404140625,20.0,595.10732
1448,48.66349148587183,2.020944954115282,48.629884102248994,1.1552807315644058,1.0,29.755366
1449,48.69709886949467,3.0297919585730604,48.66349148587183,1.986292726596697,1.0,29.755366
